replicate,ob,dataset,n_events,b3_event_direction_abs_z,k8_local_event_direction_abs_z,k8_local_non_event_direction_abs_median_z,k8_local_event_minus_non_event_direction_z,k8_p_non_event_direction_ge_event,k8_local_to_b3_direction_ratio,k8_pass,k10_local_event_direction_abs_z,k10_local_non_event_direction_abs_median_z,k10_local_event_minus_non_event_direction_z,k10_p_non_event_direction_ge_event,k10_local_to_b3_direction_ratio,k10_pass,both_pass,any_pass
14,11,Ob11.txt,119,0.10285262930141086,0.16275354933217856,0.21289579003337372,-0.05014224070119516,0.55,1.582395612417718,False,0.019426656223530833,0.2402312463951337,-0.22080459017160287,0.95,0.18887855716941165,False,False,False
14,12,Ob12.txt,91,0.22010827929452542,0.1608099404556383,0.21561243352350726,-0.05480249306786897,0.625,0.7305946917174323,False,0.05105039348198705,0.2081785762416419,-0.15712818275965484,0.9,0.23193309059345676,False,False,False
14,13,Ob13.txt,102,0.13566969512829652,0.4560677237596862,0.23123368219445106,0.22483404156523512,0.1,3.36160351306461,True,0.2802509074019778,0.17099097359115722,0.10925993381082055,0.175,2.065685392282761,True,True,True
14,14,Ob14.txt,47,0.28023740720623846,0.36763729286636304,0.20365067595910907,0.16398661690725397,0.2,1.3118780127586727,True,0.1669309744998554,0.16212333671045895,0.004807637789396441,0.475,0.5956769874658592,False,False,True
14,15,Ob15.txt,96,0.2609907077034104,0.255135363996401,0.21753589168324056,0.037599472313160465,0.425,0.9775649341751149,False,0.10901574089563666,0.31661530441513214,-0.2075995635194955,0.825,0.4176997022419743,False,False,False
14,16,Ob16.txt,84,0.011741427165405799,0.184766696413007,0.15352685794567675,0.03123983846733025,0.425,15.736306482178925,False,0.09916924014378524,0.16897277586453424,-0.069803535720749,0.6,8.44609762908305,False,False,False
14,17,Ob17.txt,122,0.08425738507705266,0.29168016974680133,0.135949605193785,0.15573056455301634,0.175,3.4617757182953435,True,0.08091336837161073,0.20431739014661449,-0.12340402177500376,0.85,0.9603118859862093,False,False,True
14,18,Ob18.txt,103,0.01966768734552854,0.17312773202108211,0.13784997995570158,0.03527775206538053,0.45,8.802648170042362,False,0.19416618572091454,0.11235171521327914,0.0818144705076354,0.475,9.872344536992975,False,False,False
14,19,Ob19.txt,143,0.0983267309929654,0.3961127705154657,0.14632345591644288,0.2497893145990228,0.1,4.028535948620165,True,0.27864969187609706,0.07847932138204258,0.20017037049405448,0.05,2.833915956140477,True,True,True
15,1,Ob1.txt,28,0.7436690905308584,0.10949295598145481,0.2852064846751512,-0.17571352869369639,0.9,0.14723343672021477,False,0.35462896377930764,0.1877214454348072,0.16690751834450043,0.375,0.4768639281836501,False,False,False
15,2,Ob2.txt,43,0.05691914938470677,0.3080043707861998,0.10682826830805173,0.20117610247814807,0.275,5.411260957265034,True,0.27793120929534926,0.2210210126308412,0.056910196664508056,0.425,4.882912206169138,False,False,True
15,3,Ob3.txt,40,0.2785085204691723,0.28773873960388485,0.1846533369115138,0.10308540269237104,0.3,1.033141604138945,True,0.5628741395510124,0.17738051349813255,0.38549362605287985,0.05,2.0210302313293718,True,True,True
15,4,Ob4.txt,58,0.21211643837984598,0.47241050874693197,0.18256354125049412,0.28984696749643785,0.15,2.2271282336966562,True,0.23400746299815045,0.202658035395559,0.03134942760259146,0.425,1.103202867187046,False,False,True
15,5,Ob5.txt,93,0.21536644555380757,0.2600093498766236,0.18561075544235256,0.07439859443427105,0.35,1.2072881140236043,True,0.007824548470121928,0.16562805742359987,-0.15780350895347794,1.0,0.0363313256621818,False,False,True
15,6,Ob6.txt,112,0.04757296019821472,0.5994728656781992,0.15787500846698244,0.4415978572112168,0.0,12.601126000578281,True,0.5906381880678688,0.1694899714473792,0.4211482166204896,0.05,12.415418035937856,True,True,True
15,7,Ob7.txt,33,0.1971944821367994,0.7277222847054637,0.3425496046144772,0.38517268009098654,0.075,3.6903785380800977,True,0.05040747966003423,0.3190095481943927,-0.2686020685343585,0.9,0.2556231752218357,False,False,True
15,8,Ob8.txt,84,0.65720354432598,0.5010640731740554,0.16882408093449022,0.33223999223956524,0.025,0.7624183976182609,True,0.7119382623108819,0.22688538656463794,0.4850528757462439,0.0,1.083284270843422,True,True,True
15,9,Ob9.txt,37,0.02778773368817483,0.2528549985565154,0.2715416166028741,-0.01868661804635874,0.525,9.09951856434117,False,0.13687561936711437,0.2609897615676311,-0.12411414220051672,0.875,4.925756843040506,False,False,False
15,10,Ob10.txt,36,0.07092560349676164,0.44850819715090806,0.2313894778161758,0.21711871933473226,0.15,6.32364301519671,True,0.3330118473634185,0.18924600344501208,0.1437658439184064,0.325,4.695227547533287,True,True,True
15,11,Ob11.txt,119,0.184598333805823,0.1341367278114746,0.12303627597065969,0.011100451840814901,0.475,0.7266410538275583,False,0.013842990075277228,0.1854144116922925,-0.17157142161701527,0.95,0.0749897888560496,False,False,False
15,12,Ob12.txt,91,0.1128839544707555,0.09532076339362448,0.18273163745784438,-0.08741087406421989,0.675,0.8444137507454077,False,0.10328807728194478,0.11428582744394061,-0.010997750161995834,0.525,0.9149934352158375,False,False,False
15,13,Ob13.txt,102,0.2710848659789446,0.38168495119825907,0.0,0.38168495119825907,0.0,1.4079906298712555,True,0.07363123824451254,0.0,0.07363123824451254,0.025,0.2716169269671865,False,False,True
15,14,Ob14.txt,47,0.04784230492075198,0.12250323054621542,0.2474217010873664,-0.12491847054115099,0.725,2.560562889876125,False,0.09019519256829947,0.31740968362715455,-0.22721449105885508,0.775,1.8852601837997274,False,False,False
15,15,Ob15.txt,96,0.041869271630570894,0.6187116407026851,0.3425239564353707,0.27618768426731444,0.175,14.777224838344983,True,0.4790799664356769,0.4502301504922599,0.028849815943417012,0.425,11.442280884721104,False,False,True
15,16,Ob16.txt,84,0.2694658976771038,0.36546966625287963,0.23356649550301786,0.13190317074986177,0.3,1.356274279615209,True,0.48685193024065876,0.22260113035665632,0.26425079988400246,0.05,1.806729290932557,True,True,True
15,17,Ob17.txt,122,0.11230942513450237,0.0062892847416895215,0.18836311304611497,-0.18207382830442545,0.975,0.05599961654293431,False,0.09726530001596059,0.14216389965845716,-0.04489859964249657,0.65,0.8660475280634297,False,False,False
15,18,Ob18.txt,103,0.5008853226314355,0.23562609961104503,0.0,0.23562609961104503,0.0,0.47041925359914144,True,0.14733740474268692,0.0,0.14733740474268692,0.0,0.2941539671568728,False,False,True
15,19,Ob19.txt,143,0.09131714894471196,0.040895460065141054,0.1921289690690416,-0.15123350900390053,0.875,0.44783986948498844,False,0.03284889501678409,0.12726002421469812,-0.09441112919791403,0.8,0.3597231779177915,False,False,False
16,1,Ob1.txt,28,0.5061486440348938,0.43160290635089626,0.2042152253574397,0.22738768099345658,0.225,0.8527196732372193,True,0.21517389676036291,0.25521229158776026,-0.04003839482739735,0.55,0.4251199707758752,False,False,True
16,2,Ob2.txt,43,0.1056254629749516,0.5261494278469121,0.22920548252618797,0.2969439453207241,0.1,4.981274524417328,True,0.6755741748037584,0.20351829378101616,0.4720558810227422,0.025,6.395940484199028,True,True,True
16,3,Ob3.txt,40,0.25721662456025013,0.13044640166375815,0.35831518631021625,-0.2278687846464581,0.825,0.5071460753626464,False,0.4725190519193423,0.23879181163881685,0.23372724028052544,0.275,1.8370470910548007,True,False,True
16,4,Ob4.txt,58,0.4738936142272092,0.4227657008903649,0.2071310707437396,0.21563463014662532,0.25,0.8921109890450414,True,0.17051947458530314,0.40802677435447854,-0.2375072997691754,0.825,0.35982648735069733,False,False,True
16,5,Ob5.txt,93,0.04051083368664321,0.10462115599903299,0.16204322713912633,-0.057422071140093345,0.65,2.58254759228832,False,0.16017106273953458,0.20257612039159578,-0.04240505765206121,0.625,3.95378342441628,False,False,False
16,6,Ob6.txt,112,0.1797860904487275,0.375351520983516,0.19750788177468698,0.177843639208829,0.125,2.087767301945759,True,0.6266431830989054,0.16736000452595737,0.4592831785729481,0.0,3.4854931298348433,True,True,True
16,7,Ob7.txt,33,0.04952501872159054,0.13905214951886435,0.24897069476127953,-0.10991854524241518,0.75,2.8077152338004927,False,0.7039930083106607,0.19654246888454868,0.507450539426112,0.025,14.214896359115427,True,False,True
16,8,Ob8.txt,84,0.05749453889249171,0.22929549261964413,0.19713719658253823,0.032158296037105905,0.475,3.9881264731664476,False,0.12210105399718527,0.22547232705780593,-0.10337127306062066,0.725,2.12369829116293,False,False,False
16,9,Ob9.txt,37,0.10118688379819113,0.23692355271743762,0.25225955709173237,-0.015336004374294748,0.55,2.3414452923558953,False,0.35672908888873095,0.32179983825897096,0.03492925062975999,0.475,3.525447918726281,False,False,False
16,10,Ob10.txt,36,0.11262636256033887,0.02319712327112794,0.32056556203666803,-0.2973684387655401,1.0,0.2059653063793144,False,0.1939706610687783,0.26733312596206177,-0.07336246489328346,0.625,1.7222491844647805,False,False,False
16,11,Ob11.txt,119,0.5209195113569283,0.037321419329351097,0.13700504729570034,-0.09968362796634925,0.75,0.07164527055654644,False,0.17090090167082195,0.2445716969943334,-0.07367079532351145,0.6,0.32807544725220045,False,False,False
16,12,Ob12.txt,91,0.02321452521869516,0.4180323753653199,0.14651445111036965,0.27151792425495025,0.025,18.00736269327918,True,0.5131163772920851,0.13261486340222745,0.3805015138898577,0.025,22.103246672426515,True,True,True
16,13,Ob13.txt,102,0.49977560479889205,0.33675634238713925,0.022883835948201703,0.31387250643893755,0.2,0.6738150865179761,True,0.4305064253289084,0.04111177451162998,0.3893946508172784,0.2,0.861399438458271,True,True,True
16,14,Ob14.txt,47,0.8329908437677185,0.559527676111447,0.2524443836701478,0.3070832924412992,0.25,0.6717092754352925,True,0.7915042713997287,0.3594278914145822,0.4320763799851465,0.025,0.9501956441917885,True,True,True
16,15,Ob15.txt,96,0.516968365505245,0.12951074390462516,0.17969055231566966,-0.050179808411044496,0.75,0.2505196691833384,False,0.13378625032380928,0.13395032265648266,-0.00016407233267337618,0.5,0.2587900135689287,False,False,False
16,16,Ob16.txt,84,0.14507060427847357,0.3520367730385546,0.20765967149396106,0.14437710154459352,0.25,2.426658210941166,True,0.052741082035108855,0.22116070591164105,-0.1684196238765322,0.875,0.363554576045389,False,False,True
16,17,Ob17.txt,122,0.026250111197837156,0.13779585669797845,0.13736775121927441,0.0004281054787040328,0.475,5.249343732659386,False,0.12878313335738056,0.1457931061507896,-0.017009972793409045,0.6,4.906003345539789,False,False,False
16,18,Ob18.txt,103,0.6042648842781986,0.37002370573712423,0.0,0.37002370573712423,0.0,0.6123534816674344,True,0.1651271817431467,0.0,0.1651271817431467,0.0,0.2732695313585747,False,False,True
16,19,Ob19.txt,143,0.07461133418468277,0.03669423084101707,0.13518849523526258,-0.09849426439424551,0.825,0.4918050486832088,False,0.0689644294412947,0.1430790126837278,-0.0741145832424331,0.625,0.924315724881551,False,False,False
17,1,Ob1.txt,28,0.43375160235747223,0.18772628053210555,0.26533538576172827,-0.07760910522962272,0.675,0.43279674244844113,False,0.041618643464328545,0.21720109014667344,-0.1755824466823449,0.85,0.09595040857054618,False,False,False
17,2,Ob2.txt,43,0.02128961929302181,0.1688698248277008,0.27874430667261074,-0.10987448184490994,0.65,7.932026519753314,False,0.5248719859624509,0.3200777523715678,0.20479423359088306,0.125,24.653892525663455,True,False,True
17,3,Ob3.txt,40,0.11914543874784639,0.17074638834815442,0.2880711676151619,-0.11732477926700746,0.725,1.433092111142532,False,0.20221199372295479,0.25787334825846175,-0.05566135453550697,0.525,1.697186194017099,False,False,False
17,4,Ob4.txt,58,0.015566814878809898,0.15340861105897435,0.21390579815360433,-0.06049718709462998,0.675,9.854849065353736,False,0.004374709186493769,0.24216643618618977,-0.237791726999696,1.0,0.2810278930244606,False,False,False
17,5,Ob5.txt,93,0.2852477152161303,0.2554312126786312,0.18179205615070324,0.07363915652792799,0.3,0.8954715464945712,True,0.08599254548982971,0.21758703774035593,-0.13159449225052622,0.725,0.30146620254144274,False,False,True
17,6,Ob6.txt,112,0.04687533122221828,0.3797061512720657,0.16764249103904355,0.21206366023302214,0.125,8.100340656197648,True,0.6057006029705332,0.16831454296092552,0.43738606000960767,0.0,12.921521558943978,True,True,True
17,7,Ob7.txt,33,0.23685290159918007,0.12195368938020434,0.32640299340149775,-0.2044493040212934,0.75,0.5148921062684862,False,0.5624740618306294,0.19401838650409764,0.3684556753265318,0.15,2.3747822299533805,True,False,True
17,8,Ob8.txt,84,0.27283803829780673,0.37264971330348884,0.32705835413749185,0.04559135916599699,0.4,1.365827564324943,False,0.06511271291339138,0.23870531142636034,-0.17359259851296896,0.925,0.23864968872969206,False,False,False
17,9,Ob9.txt,37,0.24208907895035364,0.013270195928804601,0.1964411825728414,-0.1831709866440368,0.975,0.05481534312221487,False,0.39730959939413474,0.26022975524465763,0.1370798441494771,0.325,1.6411710975017295,True,False,True
17,10,Ob10.txt,36,0.15619278400271908,0.1314882735029217,0.29191805756198497,-0.16042978405906327,0.725,0.8418332149110851,False,0.04813402634875116,0.20175592283716115,-0.15362189648841,0.9,0.3081706152821581,False,False,False
17,11,Ob11.txt,119,0.03860485242333919,0.24275689139532636,0.14562655237502914,0.09713033902029722,0.325,6.288248138686414,True,0.4154139369933335,0.18198642108146212,0.23342751591187139,0.125,10.7606663648891,True,True,True
17,12,Ob12.txt,91,0.14386003769416345,0.36875427759188045,0.14711679676153744,0.22163748083034301,0.1,2.563285006054473,True,0.1641580995679744,0.12779102403957424,0.036367075528400156,0.4,1.141095902650625,False,False,True
17,13,Ob13.txt,102,0.031818298688868624,0.0539158676171036,0.0,0.0539158676171036,0.375,1.6944924725332857,False,0.19639157164690257,0.0,0.19639157164690257,0.375,6.172283866189508,False,False,False
17,14,Ob14.txt,47,0.03314111677147885,0.14202911814255126,0.10404795415716626,0.037981163985384994,0.45,4.285586364572394,False,0.23563619988196025,0.24153744216490683,-0.005901242282946584,0.5,7.110086286674204,False,False,False
17,15,Ob15.txt,96,0.041089272281915556,0.2877397417997419,0.36213826777687863,-0.07439852597713675,0.625,7.002794788516698,False,0.05676922120540531,0.342201558859766,-0.2854323376543607,0.95,1.3816068782116373,False,False,False
17,16,Ob16.txt,84,0.05118798516024903,0.7497969868372545,0.18906995763868073,0.5607270291985738,0.0,14.647909748546288,True,0.9128126639640818,0.17534160988647704,0.7374710540776047,0.0,17.832557017167833,True,True,True
17,17,Ob17.txt,122,0.08534331054302757,0.11258555466541348,0.129664802774328,-0.017079248108914508,0.575,1.3192077264058226,False,0.07053992315110261,0.14322699179360193,-0.07268706864249933,0.8,0.826543084657332,False,False,False
17,18,Ob18.txt,103,0.45417967729104325,0.29954039461539333,0.0,0.29954039461539333,0.0,0.6595195901366688,True,0.010648803472545904,0.0,0.010648803472545904,0.0,0.02344623505847012,False,False,True
17,19,Ob19.txt,143,0.3497851671035225,0.17074060466132085,0.13340044262167847,0.03734016203964238,0.425,0.48812991721512433,False,0.16398440075581505,0.08408531447172499,0.07989908628409007,0.325,0.4688146215968106,True,False,True
18,1,Ob1.txt,28,1.19144993350777,0.08000304397584004,0.29331465902942916,-0.21331161505358912,0.875,0.06714763392558308,False,0.0457324531808124,0.24656101428972083,-0.20082856110890843,0.875,0.038383864814336456,False,False,False
18,2,Ob2.txt,43,0.582722813904675,0.24556432352323893,0.1792248760634405,0.06633944745979842,0.35,0.42140845984349895,True,0.6261666044163046,0.22338562568713805,0.4027809787291665,0.075,1.0745530970729016,True,True,True
18,3,Ob3.txt,40,0.32583437431256235,0.41700101593938577,0.2955969120232941,0.12140410391609169,0.325,1.279794425677661,True,0.1274030610915877,0.2980540865659,-0.1706510254743123,0.75,0.39100558791680484,False,False,True
18,4,Ob4.txt,58,0.1938625095716951,0.21095400995746771,0.25448716580902414,-0.043533155851556427,0.65,1.0881629997647986,False,0.14692746082924762,0.3018960956087268,-0.1549686347794792,0.9,0.7578951760908174,False,False,False
18,5,Ob5.txt,93,0.2805252726996559,0.2124845611547238,0.20928188641317053,0.0032026747415532797,0.5,0.7574524716075054,False,0.15672711783153273,0.20808203039904938,-0.05135491256751665,0.625,0.5586916156368288,False,False,False
18,6,Ob6.txt,112,0.08596688952175896,0.0667175258365395,0.18695652727882522,-0.12023900144228572,0.875,0.7760839807941722,False,0.006688620108013521,0.2513417030751274,-0.24465308296711386,0.975,0.07780460762536458,False,False,False
18,7,Ob7.txt,33,0.5864828712962735,0.48278629297759734,0.28343242874027064,0.1993538642373267,0.2,0.8231890761114969,True,0.14055634932828778,0.32614683032112346,-0.18559048099283568,0.775,0.239659768779987,False,False,True
18,8,Ob8.txt,84,0.1950945707900447,0.11769558615970899,0.13358802144135584,-0.015892435281646855,0.525,0.6032745333870396,False,0.08734295697511146,0.16144786435624672,-0.07410490738113526,0.775,0.4476954772314372,False,False,False
18,9,Ob9.txt,37,0.13662044535405438,0.31576877011610205,0.20278621377673212,0.11298255633936993,0.225,2.3112848834431885,True,0.21372222764303728,0.1590202901274393,0.05470193751559799,0.425,1.5643502485237273,False,False,True
18,10,Ob10.txt,36,0.056667300905330675,0.27043610490683473,0.21585896107482805,0.05457714383200668,0.375,4.77234843704008,False,0.12643884913624506,0.22792160442325582,-0.10148275528701076,0.75,2.2312488351523196,False,False,False
18,11,Ob11.txt,119,0.1913265247986814,0.003981063251572353,0.1731405958054291,-0.16915953255385674,0.975,0.02080769122713815,False,0.1217438291757911,0.16713483694276232,-0.04539100776697122,0.75,0.6363144331602376,False,False,False
18,12,Ob12.txt,91,0.15974939711425565,0.17779545232236976,0.23671266174378552,-0.05891720942141576,0.55,1.1129647781719467,False,0.061553083912249965,0.122914801292278,-0.06136171738002803,0.725,0.38531027361703335,False,False,False
18,13,Ob13.txt,102,0.2845126633255638,0.029222748996012626,0.028353435010535943,0.0008693139854766829,0.5,0.10271159341183154,False,0.012862161272946898,0.018437194594381312,-0.005575033321434414,0.575,0.045207693473484904,False,False,False
18,14,Ob14.txt,47,0.6756486287570642,0.16694467682707023,0.2142846203143748,-0.04733994348730458,0.6,0.24708801249872253,False,0.06647407897097757,0.1526574484702794,-0.08618336949930183,0.825,0.09838557519648122,False,False,False
18,15,Ob15.txt,96,0.3096721155448277,0.3708671418945502,0.20062817412571565,0.17023896776883457,0.275,1.1976123237381506,True,0.605918076138115,0.17581364343553574,0.43010443270257925,0.025,1.9566439654151009,True,True,True
18,16,Ob16.txt,84,0.024049745413224577,0.33303145612301965,0.21607506772123036,0.11695638840178929,0.275,13.847608380082514,True,0.12626643486490563,0.25186823469876746,-0.12560179983386183,0.7,5.250219189242382,False,False,True
18,17,Ob17.txt,122,0.22928928444881877,0.245360542560415,0.18199689034804728,0.06336365221236773,0.25,1.0700916231224211,True,0.25505775753122467,0.18199211187933698,0.0730656456518877,0.3,1.1123841139997008,True,True,True
18,18,Ob18.txt,103,0.1251678369034722,0.15851027834580939,0.2847497057213574,-0.126239427375548,0.525,1.2663818618839795,False,0.05174190204045287,0.3134950474740875,-0.26175314543363465,0.525,0.4133801727384292,False,False,False
18,19,Ob19.txt,143,0.09201080108430437,0.3466738178273434,0.2507019417008641,0.09597187612647934,0.275,3.7677513263872737,True,0.5588798066720752,0.21445152837974,0.34442827829233513,0.025,6.074067393022746,True,True,True
19,1,Ob1.txt,28,0.26580961153085564,0.1396260488106113,0.3036875045104111,-0.1640614556997998,0.8,0.5252859293028359,False,0.027962475240120965,0.3635396976900338,-0.33557722244991284,1.0,0.10519738198735162,False,False,False
19,2,Ob2.txt,43,1.0050400317959776,0.7500905978504815,0.2685742770913282,0.4815163207591533,0.025,0.7463290755792993,True,0.8698606438548886,0.24619226035642497,0.6236683834984637,0.0,0.8654985038759826,True,True,True
19,3,Ob3.txt,40,0.2108151042156325,0.5217254880234368,0.28591175735943175,0.23581373066400502,0.125,2.4748012717807413,True,0.2903615883206152,0.2824878073671931,0.007873780953422116,0.5,1.3773282014158648,False,False,True
19,4,Ob4.txt,58,0.861479418315348,0.6869011339969202,0.15151538626754174,0.5353857477293784,0.05,0.7973506033843252,True,0.6668979399171266,0.1476161248011322,0.5192818151159945,0.075,0.7741310189641768,True,True,True
19,5,Ob5.txt,93,0.5362694289691681,0.49751463560705145,0.221503050668598,0.27601158493845346,0.1,0.9277326074010742,True,0.33173912076466816,0.2045040578340716,0.12723506293059655,0.25,0.6186053182303274,True,True,True
19,6,Ob6.txt,112,0.20295568284544804,0.07510759611981468,0.15286540433757462,-0.07775780821775993,0.75,0.37006894838716864,False,0.10785136558079894,0.1718061228476439,-0.06395475726684496,0.7,0.5314035264680339,False,False,False
19,7,Ob7.txt,33,0.25207894509700396,0.23000610260982313,0.2281523095431846,0.0018537930666385205,0.5,0.9124367865047719,False,0.23766602833335074,0.2184099207941846,0.01925610753916615,0.45,0.9428237976872408,False,False,False
19,8,Ob8.txt,84,0.02319173181519299,0.14962786205042838,0.11320929090832685,0.036418571142101536,0.4,6.451776143444649,False,0.0664757799883662,0.14285296947752862,-0.07637718948916243,0.775,2.8663568774461967,False,False,False
19,9,Ob9.txt,37,0.19908331352388015,0.09864882419536325,0.2479022930311678,-0.14925346883580454,0.775,0.4955152817643367,False,0.0785167202586051,0.27081078792742774,-0.19229406766882265,0.95,0.3943912669968042,False,False,False
19,10,Ob10.txt,36,0.017157842262726652,0.054692127611475926,0.2792561685114642,-0.22456404089998824,0.875,3.1875877382488818,False,0.010486666284229701,0.2631685448110993,-0.25268187852686963,0.95,0.6111879409808261,False,False,False
19,11,Ob11.txt,119,0.4670911687945353,0.4840532364724366,0.14368612633330408,0.3403671101391325,0.025,1.0363142547132218,True,0.41052567612050117,0.18089186226969226,0.22963381385080892,0.075,0.8788983897511532,True,True,True
19,12,Ob12.txt,91,0.06170091644043467,0.001201843519006096,0.20561723729060044,-0.20441539377159434,1.0,0.019478535949564727,False,0.002211673166849226,0.1469775221345031,-0.14476584896765388,1.0,0.03584506186361671,False,False,False
19,13,Ob13.txt,102,0.24933447589394345,0.37751342996345444,0.05832033597065067,0.31919309399280377,0.025,1.5140843584103187,True,0.44370499661002194,0.08509172093482231,0.3586132756751996,0.025,1.7795573396707307,True,True,True
19,14,Ob14.txt,47,0.40696602700381734,0.32389427099655865,0.23628547100121022,0.08760879999534843,0.3,0.795875452752523,True,0.045629686255790225,0.2547643538501369,-0.20913466759434668,0.975,0.11212161022807493,False,False,True
19,15,Ob15.txt,96,0.014251601275376169,0.38867450702597406,0.2419661655157186,0.14670834151025547,0.3,27.272339403539412,True,0.26144123626800597,0.15906274246383106,0.10237849380417491,0.25,18.34469202557067,True,True,True
19,16,Ob16.txt,84,0.4170659842479493,0.268348600011602,0.16684238660526612,0.10150621340633587,0.275,0.6434200106141154,True,0.11029086602298521,0.12384748254208723,-0.013556616519102019,0.525,0.26444464470498835,False,False,True
19,17,Ob17.txt,122,0.32937101502234234,0.024610630903250053,0.1615810510259133,-0.13697042012266325,0.975,0.07472008701670556,False,0.1496326239117092,0.1692595386802614,-0.01962691476855219,0.55,0.454298092689058,False,False,False
19,18,Ob18.txt,103,0.09161599577388385,0.3695240892168721,0.0,0.3695240892168721,0.0,4.033401439295484,True,0.23548494214607615,0.0,0.23548494214607615,0.0,2.570347461236717,True,True,True
19,19,Ob19.txt,143,0.13298113329582717,0.3831024645926723,0.16513107402603439,0.2179713905666379,0.1,2.8808783253518393,True,0.2774837639550533,0.12954191185885433,0.14794185209619898,0.225,2.086640090047725,True,True,True
20,1,Ob1.txt,28,0.9428399455074681,0.30005796008181607,0.24133792962817302,0.058720030453643046,0.425,0.3182490957363021,False,0.07673171782386545,0.2818615069010274,-0.20512978907716195,0.9,0.08138360937026896,False,False,False
20,2,Ob2.txt,43,0.2451766926111581,0.1553861471081679,0.2015361569380381,-0.04615000982987022,0.625,0.633772099024947,False,0.1482310662591761,0.22295571647196236,-0.07472465021278626,0.65,0.6045887342736348,False,False,False
20,3,Ob3.txt,40,0.1267986913136275,0.15966819795064563,0.24556419767354698,-0.08589599972290135,0.675,1.2592259138993616,False,0.5167528990639805,0.22504661416292998,0.2917062849010505,0.15,4.075380382166793,True,False,True
20,4,Ob4.txt,58,0.5209975593138063,0.21891079856785906,0.30040869913290075,-0.08149790056504169,0.55,0.42017624584687374,False,0.005642364616734119,0.27802682359677716,-0.27238445898004304,1.0,0.01082992523835533,False,False,False
20,5,Ob5.txt,93,0.3520262040208524,0.472639734160282,0.15924221574606312,0.31339751841421887,0.125,1.3426265680275467,True,0.1596776810100481,0.13643515371166268,0.023242527298385413,0.45,0.45359600843972836,False,False,True
20,6,Ob6.txt,112,0.11801082134347363,0.021264928487547956,0.16405146771663903,-0.14278653922909107,0.95,0.1801947333766606,False,0.25214712576180814,0.19264020911142268,0.05950691665038546,0.3,2.1366441051022536,True,False,True
20,7,Ob7.txt,33,0.09530286396445964,0.2659203596458148,0.2760255655963574,-0.010105205950542595,0.525,2.7902661954102643,False,0.13568284775551737,0.2773629781098124,-0.14168013035429505,0.8,1.423701682313726,False,False,False
20,8,Ob8.txt,84,0.3113144118833022,0.4608526925230684,0.3036698666171571,0.15718282590591126,0.2,1.480344869789778,True,0.5141003081878116,0.302616628254658,0.2114836799331536,0.225,1.651386150347979,True,True,True
20,9,Ob9.txt,37,0.4324519586719471,0.17944946539438833,0.3715688238102315,-0.19211935841584316,0.775,0.41495815152618276,False,0.7567800673188257,0.25159745853672355,0.5051826087821022,0.0,1.7499748865582319,True,False,True
20,10,Ob10.txt,36,0.15267839933040328,0.4667372024414138,0.2452828791682808,0.22145432327313302,0.175,3.0569956489481687,True,0.03001368054487985,0.2223164229509233,-0.19230274240604345,1.0,0.19658105322370342,False,False,True
20,11,Ob11.txt,119,0.12271127865608689,0.01659934757130946,0.15168177985286843,-0.13508243228155897,0.925,0.13527157204376564,False,0.024249482623307783,0.14190830540668994,-0.11765882278338216,0.9,0.1976141304115156,False,False,False
20,12,Ob12.txt,91,0.27731795619614596,0.2248871185471641,0.1268501553647507,0.0980369631824134,0.3,0.810936015943022,True,0.2095371066062896,0.13125097980980743,0.07828612679648217,0.3,0.7555843461434022,True,True,True
20,13,Ob13.txt,102,0.33940068076070323,0.22454060337304732,0.21028160218817143,0.014259001184875886,0.45,0.6615797082957567,False,0.2935242213959494,0.20439609282279403,0.08912812857315539,0.275,0.8648309742280708,True,False,True
20,14,Ob14.txt,47,0.14466834645745733,0.458946994431777,0.1748025967475189,0.2841443976842581,0.15,3.1724078256935058,True,0.49467044023624607,0.2190952484982736,0.27557519173797246,0.1,3.4193412197582145,True,True,True
20,15,Ob15.txt,96,0.1916734374150592,0.16809874817280956,0.34964834392132627,-0.1815495957485167,0.775,0.8770059661882108,False,0.5010061471192542,0.22436612365106662,0.27664002346818756,0.175,2.6138527793726083,True,False,True
20,16,Ob16.txt,84,0.14485147556479194,0.06150551427780483,0.13753196646926374,-0.07602645219145891,0.725,0.4246108922120953,False,0.15560259207122798,0.22218708531640452,-0.06658449324517654,0.575,1.0742216568006384,False,False,False
20,17,Ob17.txt,122,0.6347931278228925,0.5619174504631124,0.1555903543853217,0.40632709607779066,0.05,0.8851977531487825,True,0.2945567792992628,0.15415030361434165,0.14040647568492118,0.275,0.46402011362266077,True,True,True
20,18,Ob18.txt,103,0.4759145882137561,0.07383422005478389,0.17734439821987424,-0.10351017816509035,0.825,0.15514174577397363,False,0.06108567285556171,0.07778661048230706,-0.01670093762674535,0.6,0.12835427694039336,False,False,False
20,19,Ob19.txt,143,0.1231396051096017,0.5200034036891173,0.24484540988246617,0.2751579938066512,0.15,4.2228769795573315,True,0.36961805266279757,0.13197936030254567,0.2376386923602519,0.125,3.0016179793155513,True,True,True
21,1,Ob1.txt,28,0.1320883641685505,0.20549821324139272,0.2351579609370787,-0.029659747695685967,0.575,1.555763178194622,False,0.04583575038185736,0.231545599818417,-0.18570984943655963,0.95,0.34700823702660855,False,False,False
